"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
6.69299798731171,-0.418176141636444,3.73213398353031,1.19047937690324,2.04447327700459,-0.536723485858344,0.545749939276274,0.988186105402758,-0.154914318647841,-0.504624395594377,1.08431131094647,0.321876695710188,-0.719361222015437,-1.01531768149111,0.441823373418338,-0.378202236257538,0.148061923551838,-0.97661719933399,-1.53807990370752,0.0173904960049673,0.491773531191005,1.28318192410275,-0.745546447224801,-0.288795916802708,-1.54939439465009,-1.05005156505101,0.902487054996114,0.213364957363525,-0.0638060774706307,-0.391278797197522,-0.183789123151153,0.233735084876981,0.291938977958781,0.195941258859156,0.36886150918522,-0.261204311215049,-0.278141178979757,0.485911908373088,0.616307905701649,-0.274471922505175,-0.164326079117722,0.348148467655898,0.828232637076809,1.05941221364873,1.88357535221023,0.891209979191142,1.70473520104698,-0.154987219961211,0,1.43065657851367,0.0735924545266636,0.529749381939255,NA,0.918031865925902,0.699579494352848,-0.250121160960909,-1.79895729782062,-0.554722673236726,-1.19734339247949,1.53857314695197,-1.35052004044656,0.526874200219163,0.841563121635814,-1.17706673941164,-1.38063581184366,-0.759486254972128,0.48500461044198,-0.773047130890939,0.54928921531725,0.40895505337084,1.22523198678934,0.290413685769872,0.146665458989805,-0.627241178209044,-2.36017439356062,-0.499486164384138,0.592263998537428,0.353952574899019,0.225253310894694,-0.78204745432938,0.96165483788505,0.399320389082117,-0.498026336499539,-1.57247357823563,-0.801881271269617,-0.767257596198156,1.4516125301208,-1.1555749896273,-1.38518353704137,0.106264717364524,0.69958477382925,0.139150032888626,0.114884444495462,0.636968910348748,-0.137101610524557,0.329969555829473,0.662838194432068,0.311754997028279,-0.650807369671992,0.369548363094296,-0.387669218537894
7.01443700287742,-0.825009382591691,-0.433342553507043,0.688519106117757,-1.92639555914484,1.91822843984775,-0.557967041487219,0.724719985160868,-0.624629768250283,0.317552370668548,1.96646924449914,1.51292253880793,0.699206276943573,0.494297915899502,0.442621134170894,0.0573270586549954,-1.21738158761994,-0.228931005514251,0.518961303502805,-0.602608820753299,-0.51657238439911,-0.178380641952291,-0.295200473689936,-1.768697862702,-0.184263837785012,0.0300735961914383,0.391430335715222,0.703555458269026,0.643514874132287,0.219655836018703,1.26464476050569,-0.381600759140153,0.422207741055089,-1.47611623383227,-0.767778576024025,1.20711069466734,2.35969712845326,0.403835496187,-0.324832341471993,-0.411458844493779,1.08406935001724,-0.336181627133623,3.2980210489797,-1.04609080902943,-0.6748415493774,0.760919697869551,0.726963346601731,0.965026785838213,0,-0.746785655608131,0.555806248488414,0.675796404958846,NA,0.637396694983238,-0.500390452332222,-0.216906821851013,1.76531355845017,-0.109948156788875,1.33119892645305,-0.23597414377028,-2.15297081793417,-0.198190593694404,-0.287895356376921,0.800815879897737,0.531788741127653,-0.596752226207856,-0.0515820946556549,-0.386260604064256,-0.692830541489306,-0.969013038758623,0.0255237716776565,-0.13219846125623,0.675686003718978,1.56836094839579,0.829061441035134,-0.91533249426156,0.228588432499028,0.912024143803834,-1.95537511308153,0.746495658427633,0.448243186359316,1.09712266248288,-1.93141647907313,-1.81450081814049,-1.10478123471261,-0.764181765048701,-1.30768116669609,0.0102263047919763,-1.0904944845315,-1.22901550834535,-0.464581780176957,0.512718371294544,-0.633559936213306,-1.39512931946701,0.894674316445322,-0.693213403319238,1.58443549021674,0.158357014798261,0.226571714995533,0.125231262907122,-0.308007570122335
-4.57305589597965,-0.290499312772579,-0.0907947221345333,0.137526991073184,0.319786191282174,-2.07914044427963,2.284158754395,1.55273458324015,0.897673452903175,-0.576395462751611,0.930894559313499,-0.335477106627574,-0.132661878715558,0.517512674631919,-0.56445100897696,-0.243734512727221,0.30634178391921,-0.402629888919418,-1.36043735427207,-0.739479250805531,1.44691387830776,-0.0895551337486113,1.40042113884179,-0.210492291314168,-1.47231282801357,1.83289997774835,-0.531970556193734,-2.37068659784364,-0.468694573931164,-0.291577069299762,2.00383776852176,-0.821834495160575,-0.224206596216584,0.998405418685115,-0.00192973520853802,-0.826613470173406,-1.01000480019843,-1.35794133169836,1.51439205995687,1.38950888048051,1.81956040522106,-1.98335062611038,0.427172854601957,-0.985850188302422,0.589053683210612,0.741728558321728,-1.09494851906807,-0.106072691033698,0,0.485165338885382,1.59536184742381,0.326051156266289,NA,0.485112857393217,1.15023397316486,2.07639144244529,-0.0536839090267598,-0.0717754776482682,-0.434779283097747,-0.361119144897467,0.128036004200896,-1.57470756670992,-0.534104418180823,-1.50432086507676,-0.117775634698393,1.38998467539126,0.294470761283715,0.860515878738257,-0.78134151812292,-1.43713028224191,1.09321954945701,0.689178084780074,0.689069549362202,-1.400969476631,0.833834942392642,-0.224899811570008,1.5566335545484,-0.396307291640236,-0.0466524586176435,0.288011344559399,-0.403864088576152,-0.143449385904757,-0.0882250692831427,0.600000945317594,0.42625364478929,1.76750632714465,-0.477444311123207,1.11882704200773,-0.408640674657249,0.663776244038329,0.765493262611394,0.209385933435911,0.436209127306333,0.363578218832201,-1.32326831161691,0.0224346241515919,0.122134712566848,0.534951058172024,-0.671790495830561,-0.171556749399754,-0.25648326107617
7.60359048923261,-0.727461079213643,-0.146044819188644,0.472700198439186,-0.605056647881734,-0.111115829878272,1.84305853087909,-1.53113978161118,-0.559205322396732,-0.173791204321151,0.941662376078898,-0.041401614511891,0.530406127147342,0.00761602558368089,2.05186527593551,0.725416052113957,-1.28992306318431,1.01266731293369,0.882083673456579,1.43854773482134,-0.116420759644101,0.791698966668994,-1.39635808840663,1.13614665142658,-0.657278726272996,-2.32424318688868,1.48889925713332,-0.552395620538088,0.291225673430058,1.12884737759772,-0.91770309451398,-0.79488157007656,-0.437238387385394,0.378557992365575,-0.772275219495152,-1.40698040696682,0.443068976269239,0.357682912352442,0.316857464429843,1.2463854577306,-0.817134326707464,0.863799958789877,0.295805486338572,-0.222757593777569,1.46363289328338,0.191273716506353,-0.0799263520810506,0.278577193001495,0,-0.662849290080508,0.192724801940163,0.710191329757496,-0.264724309210668,-1.49152818944413,-0.354704536217985,0.879566143225798,-0.889879534634355,0.113882559237518,-0.278225478366175,0.656931044902285,1.42392279439618,0.763595868446901,-0.454332048541461,-1.06947360971616,-0.0253292465077389,-0.255527662471952,0.654510160265232,0.734599602871146,1.1491501469064,1.71472379052955,-0.727562840621438,-0.551117106002384,-0.0446937932661488,-0.325606277377003,0.734449384707537,-0.736889406081562,-1.15866727990733,-0.678570999643485,1.52812579854761,-0.976834361637437,1.98747261547516,1.50280705949572,0.95456441006558,-0.29905946959995,-0.0620463957461682,1.33707077971959,1.75200709169541,2.71542566490767,0.0240683720065748,0.649183107399722,-0.455411792098834,-0.239120601648103,0.666472486769236,1.42739144135542,-0.222664623506994,0.581180380220129,0.0960142121671858,1.28606867524768,-0.757506102312892,1.07741825794772,1.60489013341783
-8.66495826677968,1.59183132276303,0.499595127364314,1.52830113605403,-0.741233717658099,-0.369710196947201,0.0225485511685119,-0.606218576682874,-0.844981121496826,0.888060209894317,-0.50679446899967,-1.31598197215957,-0.340824766306536,-2.23555326625751,-0.336827636295347,2.25082710198876,-1.51964617160855,0.332525194706367,-1.1875234229315,0.91382073207163,0.319600679790564,-0.021032073662384,0.981822122336348,-1.07588702203706,-0.584665109551862,-2.116863835372,0.441457568160037,-1.37013055867691,1.12048838070496,-0.427608895501078,0.698474913389012,-0.166138541623573,-0.561348194561222,1.35212925452703,-0.389166076142839,-0.843776799259062,0.746001694618042,-0.113868527394774,-1.64063568287491,-1.48133158088994,0.495733212140222,0.7096388229173,-0.655716902530318,0.0867531803452681,0.803474883378439,-0.422054944980072,0.228990812467996,2.02984268278362,0,0.860733925902582,0.672675415454625,-0.0433314311070476,NA,-0.588586987725182,-1.60116011161672,0.279173049033333,1.08928063234598,0.576364122686815,-1.08891932165508,-0.907827706205058,0.232685924272906,-0.120822905261887,-0.248107999957488,0.0728025405521786,-1.04229532707078,1.1198676974385,-1.31078853072633,0.0210061323575589,0.844873330534689,0.195969610611616,1.54530030444817,0.867063354324299,-0.286754930584463,-0.254925494651571,-0.51315341370556,1.18345848312204,0.346136915726159,-0.909878019712086,0.302337651333089,0.840861286974014,0.514645553371924,0.2845401389696,-1.28091891278198,-1.23012904459336,1.00664806713315,0.91875216019588,1.74497163393837,-0.299822844747633,-0.0520030961743825,0.768839226456066,-0.446640216119179,-0.195200211650289,-0.660105181429996,0.672509651366058,-1.47075211080728,0.340980088598785,-0.279225773093058,-0.355943360949176,-2.60179468801027,0.574343904284283,0.146464664574839
6.39866337521344,0.499593615143809,-0.465225485258142,0.996954084059338,0.0236416696120309,0.418798961711416,0.737324820445867,-1.86474221971965,-0.740582836227021,-0.676745234688349,1.5172108648204,0.0958690558979566,0.437562192026706,-0.413406618316344,-0.757128175155996,-1.37586434232651,0.25881486331947,-0.362170998426347,-0.990873412792905,-0.243617368329462,0.118244931570843,-0.33884036168737,-1.57277920349084,-1.01221258340535,0.801608563364933,2.89264343075334,0.165500607309788,-1.92010346085049,0.923100825504565,1.75533940992758,0.255330690174651,-0.17879389697256,1.15532518823259,0.702917566935621,-0.629879532449629,0.926624929075201,-0.884992095862581,0.407665463885062,0.437035161923436,0.141242837331203,0.241478188608522,1.49261079190398,0.358831440357899,-0.985250865351649,1.36001408030189,1.38120231417917,0.261070033663023,0.569279866387586,1,0.448800053575997,-1.05262157698228,0.440608972405123,NA,-0.710696537115973,-1.45180988283836,0.772475809929191,0.469217807702175,0.377487191905141,0.771588981459795,1.32666250547375,-0.703482166462658,-1.35129187630856,1.40663528108416,0.919671965469036,0.361162990649772,0.965319211661066,-1.02955479444741,0.858369843829195,0.0973080677408583,-1.08976616453079,0.501692021158001,-1.34221188752979,1.09309522387431,0.817330476771999,-0.482519025761948,0.0328865462295817,-0.39206266287049,2.60048797425088,-0.214030173640414,-1.45891848165037,1.51197757551932,0.545704286773073,-0.936122174435014,-0.831729448123789,0.293819489590916,-0.555214055379197,-0.73147033326426,0.272782323391816,-1.31031845534523,1.09290599697057,-0.301753251103105,-1.26515308092466,1.38453268399957,-0.400295990533637,0.494483136515671,-1.17761649877603,0.765158245220078,-0.842522930772687,-0.68173960377614,-0.114863050323002,-0.335955140310671
1.60587926462979,-1.05694051132643,0.00291419990008361,0.537210678874816,0.272295008119642,0.494639809476253,-0.322284943724043,0.725608349914774,2.62754839874842,-1.0537765784969,-0.532131215066172,0.554718034266836,0.0505314642134982,-1.18484542291305,0.302848294898584,1.08068497337061,-1.55166071483329,1.04553061820601,-0.598676752148825,-0.197038470900726,-0.448573549244821,1.38588590572018,-1.86801816657338,0.739983796258292,0.708290019710001,-0.635484009630034,0.179161734642311,-0.544315314851593,-0.751449951972496,0.102551816759676,1.43811252949296,-0.490329303679258,0.34790634749867,-1.66761032008734,1.28586195460374,-1.59064597433141,1.22063691400248,0.618091507419938,-0.482801500000069,-0.0256591684967359,1.34686333215208,0.027164592287875,-0.540269556412787,0.966239055542171,-0.194111570076333,0.122094943144844,0.711169793846721,0.0874520678008666,1,0.053446067215711,0.888744188055382,0.316922060404158,NA,-2.34655991009899,-1.61040485169322,-0.601360396729854,1.49151623229325,-0.951707655253678,-0.730306881486693,0.0616442667291088,0.723995913456699,0.623339637177461,0.173417848807812,0.448833388653152,-0.598850571477923,0.879846217996321,-0.387657967876442,-0.815228562410754,-1.12702012958958,0.280896834103108,-0.156214834308549,-1.27930443732074,1.41018752546973,-0.725568840204934,-0.822521585935026,-2.34090352325306,-0.270675473645437,-0.0316145367415344,-1.5920365322042,-1.68582170470775,0.113928325834967,0.187030301569094,-2.13647915071887,-0.399692590698582,1.62028623258435,-0.713242779357752,-0.167637469835027,-0.0224171943925207,1.22256706558413,0.0343326483825697,1.40328696153326,-0.154104878137327,-1.06615241079761,-1.01406466683425,1.19318815594145,0.172593494043744,-0.792863211216247,0.242325172308393,-0.769101455165046,0.132858842921478,-0.953400256225293
6.33712609684545,0.702952697026035,0.531699201163253,-0.706708494895509,1.72387257892473,-0.0409094031032082,-0.693111098381114,-0.173900680442222,0.855508784893997,0.0575348624674448,1.65733526057229,0.991163292514209,1.19576846590258,0.464905284612397,0.2000516132794,1.20101725540352,-1.27763689335977,0.0734647024249486,-1.09379611078354,-0.293139221807438,-0.464476441684271,-1.0270276756781,0.607365933433429,0.808399892506841,1.09054852530778,1.61647704763038,0.158654661729051,0.783415138300548,0.661539076701651,1.27410103939786,0.227234622450812,1.863048869826,-0.458849844779725,-0.676833244610609,0.402793519563694,0.252324687845757,0.371074989517199,1.00029411932014,0.721050979254758,-1.87276083865428,0.230253990226441,-0.353434640285051,0.797522498945248,-0.131492266601806,0.968545574892146,-2.06193444042103,-1.38717902035264,0.123513925733851,0,-0.545635152848983,0.449769450041009,-1.63348229538466,NA,0.768409701119228,0.769909525208262,0.34894675165115,1.36710777622017,-0.383471381466492,0.308762256696032,0.257139272129456,1.68928477911441,-0.168175207665765,-0.214624181747591,-0.498815822006381,-1.72503106104136,2.21367986172958,-2.14406186473584,2.4864453709539,-1.40715440927078,1.3458612841398,1.3567762479281,0.491455993687378,-0.271722401017363,-0.294555065528208,-0.121222353667559,-0.563151417057264,-0.614061515303179,0.112168265171835,1.2321437333016,0.505594762319639,0.574001500892359,1.81501099010349,-1.17237914912763,8.35194973265012e-05,0.013459701010251,0.251488239452377,0.265233768819464,-0.427932488917042,2.06775879463868,-0.219697999762474,2.06511489567711,0.884819355535995,1.18459521122018,0.145704026038761,0.751165477743579,-0.663759772372137,1.02726939347962,-0.0909088165793541,0.547250457097465,1.36219206540334,2.09303055621573
-2.47311873737818,1.32433523953649,-0.289933077488872,-0.0644100772982229,-0.336455786843614,-0.755296995852722,0.9815929283183,-0.582277617278796,-0.404289128439467,1.18200739590946,-0.255446471893439,0.486862431361203,0.579279624394909,1.48577344129679,-2.85457395247481,2.64492969477365,0.742651303809908,-1.24593204559667,0.620074356136632,-0.388065921404811,1.04990971071327,0.0750874736079485,0.0947664347355298,0.284530122362621,1.64400866749607,3.06593658116437,-1.13760161447307,0.52829863509803,-0.309527611397229,1.48380461809378,1.71748560900628,-0.830398032944127,-0.129704734446871,-0.033802606152791,0.717682495158637,1.26684466100097,-0.801285264546177,-0.106306418462864,-0.344905625543439,0.40687143837655,1.62146347918634,1.35826161961066,0.85717002094333,-1.60400902681489,-1.48563684964847,0.342305753067997,1.84461740652189,-0.0184980445628467,0,0.0461355913867742,0.0463883111760988,-0.270500152598408,NA,0.694559423568628,-0.501926000004035,1.48204502026982,2.1682948432415,0.555901331228648,0.353659735758385,-0.842273959297067,1.50592627910763,-0.38484674224595,-1.27658297160857,0.511285577757905,1.92252053882779,1.38628941188909,0.457394077676166,1.31114573474884,0.180285092696133,0.714091646375089,0.134999064112718,0.041418682853643,0.554392081814388,0.491396575573041,0.847535322807589,0.39120802502993,0.174480754786768,1.27118285060523,0.919544014299431,-1.17781801335026,-0.0975952232996517,1.0739794230906,-0.490009276257622,-1.26494953422318,1.8384094701823,-0.321517448099766,0.804113716071109,0.963957733268451,0.88326920520587,-0.189193810307072,0.746510094480904,-1.10628478153851,-0.912823321264484,1.16293492220114,0.0922684500307745,-1.4830489056851,-0.453325373950182,0.608597938534955,0.866267643738787,-0.0462328567907565,0.625723700824851
-6.58322964459314,-1.13234433171959,0.430710735175331,1.81980559969963,-0.704163198703036,-1.40046202435376,0.196118672943873,0.199994219500423,-0.446791100728021,-0.355768820416915,0.852919284315705,0.0809711507377174,0.487513258678682,-0.0820597688525654,-2.23784370068674,-0.970827593613565,-0.70728581308452,-1.08546322020108,0.479642092570864,-0.550536860854995,0.511217272415053,1.92017001319733,-0.930438319737353,-0.238209743438138,1.75832623686271,-0.657011348436145,0.163427125696126,-0.808267062698112,1.02122544912695,-1.56949970176543,-2.40215862031703,-0.8301253620806,-0.379463104161687,0.16139845303018,-0.0773611289829012,0.812980692622338,-0.189026252343851,1.5449609162072,-0.421929085610937,-1.6002214436626,-2.20603052859035,0.132043772559868,1.05387534036945,-0.0115181126336165,0.750947629251731,-1.45620411660594,1.0947696803817,0.392296497530303,1,-0.387888090001442,0.691349056807581,-0.104649058800018,NA,-0.351738884293438,1.00951383765038,-0.168606469010972,-0.753506236903638,-0.309586443811318,0.773983154771243,0.0317169943178552,1.92278823556634,-1.05564416639744,0.675755149062131,1.07784509454389,0.867098248604877,-0.788295100552275,-0.315453973417233,0.0972322035199254,-0.271068392833471,0.723991631965384,1.54884470757471,-1.70718452202758,0.726024628487925,-0.0653525063379479,-1.24320713510649,-1.22703785569098,-0.287445591913948,-0.139937386129117,-0.310240093530015,-1.65550247247278,-0.318999416871838,-0.233458373224624,0.360549260502225,0.195629377299731,-0.398899468896102,0.681499792964735,0.501709489262361,-2.19038066077329,-0.359863693329013,-0.724526816014971,0.0306599169651122,0.708272937018,0.313531015674728,1.04140869008725,0.556197788182658,1.03381653180659,0.785399129621769,0.341074684657534,-1.08956720669289,1.44738044897023,-0.869895316230253
6.8889157337574,0.577889050720072,2.3510589468409,-0.882432228687532,-0.0195084469835179,0.122172701771602,0.251870033345745,0.954260352307369,1.24555173181199,-1.43331315864615,0.0658678846888178,0.8634514819115,-0.366651540733971,0.297803739737521,-0.252000148882924,0.700220184785677,1.43525331283891,0.067972712944003,0.993032720855507,1.5030633706125,1.15826997993521,1.53161362745427,-2.10985599222306,-0.295406888493512,-0.405053975702097,0.214854904386209,0.324577916631753,1.50454169551165,-1.00063269903251,-0.543721025400406,0.617640876030754,-0.690632759558032,-0.0106977331707102,1.03237696983735,-1.59098492085166,1.3324791820837,1.70093267055752,-0.0539151837911799,0.860338308813092,1.87734427448371,0.541100997365139,-1.07929099550195,0.954146816654061,-1.01852042736027,1.12378134591704,1.00403859757217,-0.257610174439195,-1.05322016070914,0,-0.361433510865211,0.0106687133592257,0.566015774889986,NA,0.634139031557544,0.0423705932763684,-0.545709880343328,0.62535792740189,-0.510246537962865,1.03320854779488,1.77030868926048,1.38684207956193,-1.03884060442926,1.20873924748405,0.63374114613038,0.463081130723231,0.250043152263697,-0.394766582211231,-0.331376995212334,-1.24249985671362,0.846437132689685,0.888918940506057,-1.47434952844061,0.037058725869905,1.52056786203046,0.157588017269922,-1.6420810101146,-1.28192156335069,0.810187863154797,-1.45655154227826,-2.45716315834561,-0.119418247429149,0.61690567569441,-0.229333893461715,-1.33474436682003,1.01765987440577,-0.150749461226878,0.299597713732956,-0.87754257631506,-0.650118037964561,-1.43293376407374,0.729977865400852,-1.86134967359216,-0.12805968607642,-1.00311027355599,-0.462936698295545,1.70351245467623,-0.300854002606902,0.108214956207855,-0.498029748790509,-0.192588752934082,0.399650771344292
-6.78280726917837,0.488538210141936,-0.171392493050638,0.953468002656951,-0.760478508352682,-0.838467329144717,-1.23582413267913,-0.685365169826571,0.70262058579557,1.01607915775527,1.14058283262389,0.758194292859455,-1.41692388258569,0.0853669982343537,-2.36853700926846,-0.144417405314401,-1.29093530530055,0.0271964455587431,-0.126915232299708,0.826294736937491,0.173924972605354,0.237962226760901,2.08194867290188,0.589384984731264,-0.854902651219579,0.120940671694748,0.555015493541576,-0.302257795550465,-0.545084417082793,-1.89841587644413,0.0331047739777967,0.0453823445448944,0.210813949432078,-0.50414121284852,0.0251539775945069,1.77701050111096,-1.42778338878574,-1.10711177739886,-1.80053015450776,-0.0391564417232284,0.123237175086584,-0.00264830603197569,-1.00677160728331,-0.451893737393885,0.0906898448690858,0.451916802971184,1.29896609503687,-0.359178312545444,0,1.7286168037368,-0.90068246385853,-1.44243335790235,NA,0.973377808777271,-0.420110667508118,1.11038462538879,1.71426088498149,-0.975779993831012,0.219123866021406,0.98735645637801,-1.8875406138002,0.152272931611998,1.27944324128407,-0.153208457858195,-0.28881149381291,-1.13194811288537,0.890296098635893,2.87579527139645,-0.106899895617657,0.125428236151525,-1.68022010644754,1.39440265764139,2.17624832487311,0.360140447929457,1.06805662866197,0.114462248890632,-0.189775152424852,-0.423029100088509,0.972915693390666,-0.104341990741858,0.415532224117135,0.643238007135127,-1.12692325832733,0.505718642740416,-0.22683370919678,-1.12437431399626,0.365876304169055,-0.453326391232261,-0.773138285429306,1.98204117425666,1.17242832909924,-0.702052778741847,0.176800116224582,-0.233044796736533,0.211221780152607,-1.49909144981769,-1.6277886216042,-1.18367955444884,-0.966353499745035,1.33170092107078,-1.09310467648295
-0.445829153691528,-0.496965181605888,-0.946768389711172,-1.1020996515209,1.80801740280384,-1.56133205102239,0.13371629442647,0.370739143511054,-0.969034742182682,1.14013455212614,-1.16757591039677,-0.818330687112125,0.319638436598887,-1.56074496205749,-0.496930773445197,0.238488067627896,-1.47975197325904,1.73481107858249,-1.47434489326023,1.08824335957335,-0.263214943088931,0.750985380441661,-0.758670846500667,2.6742996439827,-1.13849768183883,-0.715434267402421,0.33454145914799,0.559491080381782,0.272774261721437,-0.34263336584697,2.80964033781035,-1.88784683523339,1.3585104404555,-0.877531808277536,0.218980752512763,-0.134505262247575,-0.314654973383244,0.179249496794533,0.205112561333719,0.934042405574588,2.57417831147019,-0.669859041923759,0.775860928709848,1.29371268607267,0.555215731736597,0.0729999272411208,-1.37148890378835,0.238828912890475,0,-0.997594597322692,-1.49224928015999,-0.845847074387368,NA,-0.492621237510661,-1.29189242165036,-0.165392881372853,-0.942056188600503,-0.305923992447732,0.991985995619693,-1.58311240249892,1.37390014696429,1.20024555867734,-1.5892589785464,-1.42699573912804,-1.11373248817363,-0.98718751923082,0.739805081844059,-1.05273479694135,-1.32964621250651,-0.144538188935597,-0.622868296345677,0.066041912690422,0.0266522961048719,-0.246948302586639,0.624540477896251,-0.0689869372673702,-1.13110259854001,-0.817000121962978,-0.17040634167018,-1.20833207241454,-0.478008032356083,1.13730920511399,-0.233682327709556,-0.497110443896276,-0.933751454825215,-1.25930724854373,0.372390829595201,-0.132217183531631,0.645485259234629,-0.52909964737504,1.82522495551753,0.587737068361637,0.390461525248155,0.571547598962296,1.67467121994723,-0.167838581619579,0.907898968342606,-0.0875305364211482,-0.720362360206275,0.785640075309516,0.648462221437888
-13.1024643985332,-0.437698096954995,-0.837779845662819,-1.25041696926479,-0.647115262718211,0.734315269206333,-0.152136080223221,0.140572463362178,1.75596270935672,1.05637822534229,-1.43669853265341,-0.950142966672192,-0.360488439771719,-1.3502468554692,-0.162122006789194,-0.088387230428635,0.193633603541452,-0.42474029763868,-1.12917136921654,-0.837473606133227,1.85406047732147,-1.02229664664871,-0.895034446551305,0.302155417818462,-1.71055974114591,0.348271979014306,0.329536749203719,1.34408192433994,-1.03464514795399,1.36724955226279,-0.0311787441874921,1.27096361998826,0.364722157283043,-0.477832575832858,-0.919263035104474,1.85724006895587,-0.0634122023955874,1.26794364883758,-1.54219414461941,0.00975377350379691,0.135545636790439,0.452500685561895,-1.86405545472267,-1.40250807289627,0.125986126466834,0.0160913840732197,-1.44845623322992,0.417342119825141,0,0.963841881676471,0.0775666008848561,2.03356773564,NA,2.24175384130935,-0.749782816805126,0.927469977050569,1.38167622031184,-0.150385519069154,-0.783811941990902,-0.84929442180346,-0.626362716270222,2.48883018405367,0.0787023302719778,0.379498066985932,1.8785151953412,0.883571592983091,0.629276784272499,0.501962588901897,0.0939304748828741,-0.397563709286913,-1.41634217677381,-1.31113697471068,-0.211109974513204,0.47340443204388,-2.31406027177893,1.79745773154873,0.453708162485439,0.279812224006079,2.11816376702741,2.14613030925689,-0.733236851227629,0.659091688801226,0.181394611262498,-1.28153517390117,1.30291920745878,-0.25898804496703,-0.515539586599051,1.25222602745057,1.3886509595625,-2.02060339375955,-0.667938316583526,-2.39584266382676,-0.607088678867621,-0.478430984225714,-0.470210553594862,-0.701957083806781,-0.504566720054336,0.0270385859306531,0.319756163496258,-0.0631063332859855,-0.711823027789024
-1.45263293125292,0.897017273416738,-0.63359568498062,-0.112434849293807,-0.427751460761515,-1.90844661313862,0.503443510282701,-0.73992479996118,0.324843412986153,-1.85505295622231,-0.237004391990801,1.58163360177384,-2.33813484796947,0.00610689668162966,0.299548211541674,-0.977430303197168,0.26759211936535,-1.53592564151458,-0.168725284611955,-2.1028255040078,-0.258074769684349,-0.0168914971131752,-0.562478909013193,1.15819557958682,-0.410084463717152,1.24288114716265,0.432001033075645,2.40248798462362,-0.612790661936115,2.51390500945626,-0.81933215511768,0.947678724378641,-0.550872775977589,-0.511029614969289,-1.56326182064727,1.72965589982429,0.721133868690003,0.400231557059404,0.113609258941295,-2.42624719929806,-0.780364683377113,-0.376308609202915,-0.805898281581175,0.100430706597077,-2.23022410650319,-1.01575988035637,-0.477752209841013,-0.342158909048552,0,-0.731013009512359,0.132405684343601,-0.954865044419072,NA,-0.474990499207984,-1.00383296533513,-1.16119351486289,0.571431068259784,-1.28181935739261,-1.97748187270374,-0.485505592254705,0.261058768919503,0.202094370875303,0.941175495080458,-1.21360801985285,-0.428201924110361,0.640757499853497,0.812236821392727,-1.31197827765971,-0.71658591561838,0.672339478614314,-1.23744780155555,-0.470248850412946,0.0915578889060288,1.59246307766801,-0.0243019210092091,3.08370146496149,0.583125129461179,-1.05860535907101,0.485334040399177,-1.05149119878928,0.104021135591459,0.578709782330592,-0.219879747731094,0.739504799891558,0.14694890939006,-0.620577498875225,0.141188958974053,-0.692343373029126,0.318108203563229,1.01881192075259,-0.415584882803655,-0.528289732478459,-0.869809343012603,-1.02375416134826,0.102627941640589,0.184571409165688,0.938705114475237,0.905557463898944,-0.0611123304244846,1.98167883556284,0.329204032124756
-2.13937583927454,-0.155477329448715,0.863531060531081,-0.0119023614665976,0.773619645390877,2.06001537053458,1.91748918489001,-1.17004525795978,0.367830434482453,-0.657386694898848,-0.501552656213472,-0.879252376574726,0.380340918689944,0.195939901732193,-0.279283730235901,-0.00531139119001994,0.16625322424558,1.40561999939399,0.673972699956776,-0.623812859993902,-1.81722819151298,0.413731163665463,-2.50684182207236,0.424479591270097,0.581732143606465,0.758602495183346,-1.45530477680553,-1.31267014982816,-2.36383305243714,1.34466719718884,-0.0486742089697214,-0.360821978352338,-0.264707327929874,1.38059113373753,-0.811232665286287,1.01273564509419,0.066989835901027,-1.43517003045823,-1.23468756853367,-1.42352337211151,-0.0349404496074533,1.62507812630988,0.237321340411473,0.310029189553336,2.85603591946008,-0.10887541144925,-0.780225282816122,-0.912998691764563,0,-0.420297543501674,0.356446291493892,0.301426958828845,NA,-0.37292273334022,-0.712723830164989,-0.163847282359016,0.643443633578256,-1.03375906195701,0.82963584938226,-0.813258121727816,1.52866640096071,0.0062301408564061,1.1652300304491,1.22005807581874,-0.388944949257444,0.388816589710497,0.219052590444782,0.738653671875975,0.738112169360549,-1.73032844667452,-1.96854939120145,1.54820766916127,1.55031471188835,-0.140299552038469,1.60775146224455,1.53562742890818,0.546203380238255,-1.56474048753638,-2.1064819702318,-0.594754139328746,0.442361025299986,-0.929214548447038,-0.496627367437566,-0.783683878485594,-0.873830299545521,-0.325839061880973,-0.653333690082439,-0.48646122398856,-0.561026268235022,-0.0206276379818932,0.744118100975748,0.531420025297396,0.133157953303934,0.410356536422845,-0.263969552834152,-0.360054614058771,1.1653740790872,1.32997995919383,0.618389206097757,-0.659375023977086,-0.28080336881136
